step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER
0.7794981782683306,-0.3807477671574391,0.6887322818569697,0.6729857967543809,2.646017365782289,2.486135096347068,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.637347388650935,-0.36591325663328667,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.4260348224532848,-0.35860242765610295,-0.2834060540318223,-0.2909479939024724,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.08154469702731308,0.28985428654556333,1.7928051570706987,1.8739197732886967,-0.1415961845615447,-0.2667399017357347,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.4425539854472973,-0.1726781098204072,3.1516875033273726,3.1349077106741596,-0.2717098337948447,-0.32650994224429636,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.12784134734499217,-0.3502499941922267,-0.14915205907993037,-0.16007029325082506,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.0650255340333006,-0.2285638762350391,-0.2814754083601817,-0.2950465820263045,-0.3233690919386989,-0.32375216954730063,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7725186434559205,1.3580770137303588,-0.2925288856670627,-0.2950465820263045,0.24109423541262753,0.4355783515887923,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
0.7446005042062798,-0.049704036139877665,-0.2925288856670627,-0.2950465820263045,1.2525175151014218,1.2046301448274719,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.3816646939609506,-0.26814482547385776,6.327144457264587,6.247716407404759,0.22106090045931495,0.15690864647572197,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
3.0478469923016376,-0.35809378355834454,-0.2924539739574556,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.1005567796391986,-0.21844666243248376,-0.25104852654204635,-0.2826918134823481,-0.27095738335337677,-0.2723402805591803,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.6050098079580762,-0.33565930550030937,-0.22735110905754732,-0.2220662033531427,-0.11972928298083364,-0.15883063770912875,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.05362655777767238,-0.317027542540873,-0.2681451241899508,-0.2829193452095126,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.10690274290776165,0.37009513542212735,6.359460746949172,6.387151146333849,-0.13728365309188836,-0.273791855076974,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.22811492808792677,-0.37442801834516054,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.7629790152743181,-0.3151097226073817,-0.2882407357656697,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.36770562433613024,-0.21495806110223742,-0.2883021924594736,-0.2950465820263045,-0.3233690919386989,-0.32185877495660914,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9679456182034053,0.03132364880901484,-0.2734558552923883,-0.2950465820263045,-0.25228840079944,-0.21977072288372027,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.398116683203644,-0.3655118040183948,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.4679120313277458,0.33491906957649564,-0.26394534101396816,-0.2950465820263045,-0.2972618755037676,-0.30710492825365987,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.4469734268905152,-0.3508556271331974,-0.28623630206006606,-0.2950426727804094,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.598030273145666,0.5623312950243696,-0.25635889399540807,-0.09926863447879995,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.6284413320131799,-0.3410080180835033,-0.2925288856670627,-0.2950465820263045,-0.16616124312355612,-0.18941408584972147,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.4628590183406806,0.5613569854483959,0.9980701899664072,1.1366052394900898,0.0820891654551143,-0.09111292056990207,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.593543657951129,-0.1781571823806823,-0.2881578237763958,-0.25543029129208833,0.22529615863127975,0.14842659614567308,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9330479441413545,-0.35538115674029486,-0.24737957646791742,-0.25599271747304786,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.8772116656420731,-0.2990152498524384,0.413559651703795,0.4156256025340742,-0.30795470603772407,-0.34350860039938397,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.46983855315309075,0.01649978729000147,-0.2925288856670627,-0.2950465820263045,-0.1853200107741636,-0.15794168807916775,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.5726050535138985,0.06869449374374971,-0.17587294952907961,-0.2570236153559435,-0.28168293815539347,-0.2426143540433899,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.637347388650935,0.2982220239689209,-0.2920871647712246,-0.17899570867913167,0.16008293030540785,0.01991593605459533,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.37468515914854045,-0.3736510235689985,-0.28558246102184487,-0.290555650374951,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.10946283627695379,-0.38385432214363574,-0.29243797339812205,-0.2950465820263045,-0.3092211584643344,-0.33186450230362796,-0.7483731706148342,12.268461660499716,-0.7018100265975372,-0.31063037209869776
0.09550376665213343,0.10308793210591026,-0.2814041331413322,-0.20136430977855554,0.9384719473900222,0.7897015857849315,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.0935772448267884,-0.37762342131834553,-0.2707762270748347,-0.2752968352747764,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.2261884062625819,0.021857235883399235,-0.2627147525415874,-0.19664251404560817,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.45146004208505236,-0.3525520497861935,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.0586795707647376,-0.21287517096134145,-0.29226451278898324,-0.2950465820263045,-0.23841872436519013,-0.24052107733988948,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7864777130807408,-0.3405701760538449,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.5656255187014883,-0.1565050979956262,-0.22045490798618306,-0.2629886121975266,-0.13368094215504728,-0.132750342044163,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.63542086682559,-0.3200170222370382,-0.251261883091287,-0.2657796668563526,0.1347037707031242,0.10055062838848713,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7306414345814594,-0.2027489023160931,1.2860970040103523,1.2915990744852048,-0.23520049489975522,-0.28749312834183416,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.5631325990836151,-0.2514103071246102,-0.2925288856670627,-0.2950465820263045,0.4015419913892997,0.36467794624903527,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.5491735294587948,-0.10514194918469047,2.273279254882073,2.2807626615862806,-0.27337312881619197,-0.3374952058243805,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7908971545239588,-0.33078871411790856,-0.24797496455370055,-0.26072508716074894,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.114515849264019,-0.1121102670464844,-0.2925288856670627,-0.2950465820263045,2.084920015408895,1.990108470462576,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7490199456494978,0.21863922409455094,3.5749862606350287,3.6179674498460996,-0.176034888031772,-0.2896861878524897,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.4539529617029254,0.047570757304284186,-0.290651729137976,-0.21983521714493798,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7655391086435103,-0.08639610796062108,-0.2925288856670627,-0.2950465820263045,-0.25790971386973105,-0.2415157640898887,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
-0.5605725057144231,-0.3384359326266897,-0.2896640582482047,-0.28393366731650493,-0.2341787195466692,-0.2648782339011216,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.6563594712628205,-0.36803802010776326,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.6144822623883595,0.2767135417369971,0.16170438574954896,0.2645170598970759,-0.10675767455529524,-0.2316731606608454,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.6144822623883595,0.12369972984522909,-0.2925288856670627,-0.2950465820263045,-0.22612095062885024,-0.1819502555599347,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
-1.5865641231387189,-0.36725466993731665,-0.19099539089342846,-0.19843357930466488,-0.3200636463306961,-0.33989887881751246,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7166823649566391,-0.2925263922878921,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.5466134360896027,-0.35792150773668424,-0.07649915207043663,-0.08718930115272407,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.058045999220890425,-0.22782339840663915,-0.2925288856670627,-0.2950465820263045,-0.09760284741588816,-0.10825434025355232,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9260684093289443,-0.014316839419902758,-0.2743344314594308,-0.2950465820263045,-0.15439648276143922,-0.13272721694822606,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.6259484123953067,0.30101561298372614,-0.039418564930618565,-0.16173363258946433,0.637994016234265,0.6671435880522062,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7166823649566391,-0.2930466418882572,-0.2736347706376635,-0.2923711242344085,-0.3233690919386989,-0.33272563556083495,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.8048562241487792,0.05681664442487499,-0.28617702726071675,-0.21386747917309845,-0.17320522320790288,-0.2644671762991556,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.3816646939609506,-0.360330861091014,-0.28838292255429293,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.26743204359319567,0.2067922377606299,-0.21810737501408814,-0.2950465820263045,0.12202513671234584,0.16176557919878387,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.5745315753392434,-0.06864372751737617,-0.2887120249678581,-0.2950465820263045,-0.30956074676648304,-0.288323567160497,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.5795845883263087,-0.11858254532159263,0.1559589230865095,0.10151383220115529,-0.3233690919386989,-0.25960580668124783,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.4070227398413992,-0.38407527305864614,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
2.2521800236868774,-0.008722987163518398,0.2414927421938419,0.2950177775029021,-0.011331755666607947,-0.10090946311458487,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.0745651622149029,-0.3859595093032759,-0.2923794258969242,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.08154469702731308,-0.3777936778675743,-0.2924576104482132,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.032687953340441854,0.015124896574606351,-0.2775792721624608,-0.21242402147914344,-0.17771924377817216,-0.26297197527330685,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.0517000359523274,-0.3515361857091284,-0.292393608210879,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.13482088215740234,0.10603802536191047,0.9666424258875781,1.0288821742673881,-0.24114516280297996,-0.3361357087063594,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.2883706480304262,-0.35620604015633367,-0.2888785762445574,-0.2950465820263045,-0.3233690919386989,-0.34151494085896433,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.24649343915596517,-0.31406718287872076,-0.2925288856670627,-0.2950465820263045,0.41286120254832104,0.36675779099287215,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.2604525087807855,0.23578405860188995,-0.2925288856670627,-0.2950465820263045,-0.15818718384454603,-0.10153956429923446,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.8746515722728809,-0.19421724248229205,-0.2925288856670627,-0.2950465820263045,-0.1360976952338852,-0.14030412002419634,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9121093397041239,-0.08007480749689509,-0.27119650358467506,-0.2950465820263045,-0.3233690919386989,-0.30308832862476726,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.6075027275759493,-0.36594125012583784,-0.18751546560888097,-0.19522608425429888,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.7769380848991385,-0.35691246667488785,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.0517000359523274,0.3110884665592851,-0.28095393558553805,-0.2950465820263045,-0.2944259634605577,-0.22104026639563507,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.8822646786291384,-0.20320370623417655,-0.28670177287704224,-0.2950465820263045,0.05213152576032156,0.0380274887121675,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
